"fips","county","new_rolled_cases","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
34007,"Camden",32.8571428571431,"New Jersey",208,"2020-08-16",9.0762373874527,-2160.66624670624,0.00383179242752064,9.10305993444534,9.10371704959286,9.10305993444534,180.893718454485
34009,"Cape May",2.28571428571433,"New Jersey",208,"2020-08-16",6.74321750626839,-1508.11833894047,0.00392934295570295,6.77072290695831,6.7718184539534,6.77072290695831,176.402820617612
34011,"Cumberland",12.7142857142858,"New Jersey",208,"2020-08-16",8.13169876370943,-2021.9804109865,0.0036465337200483,8.15722449974977,8.15748881355621,8.15722449974977,190.083853262919
34013,"Essex",27.7142857142862,"New Jersey",208,"2020-08-16",9.90728035077482,-6851.87595338326,0.00140332215696042,9.91710360587354,9.91740712147745,9.91710360587354,493.933041049742
34015,"Gloucester",23.5714285714284,"New Jersey",208,"2020-08-16",8.1154354880964,-1042.21386976057,0.00649123776690351,8.16087415246473,8.1594798278784,8.16087415246473,106.78197370832
34017,"Hudson",31.5714285714275,"New Jersey",208,"2020-08-16",9.90132807969499,-6831.28712783907,0.00140658107843578,9.91117414724404,9.91071938147275,9.91117414724404,492.788642749819
34019,"Hunterdon",1.42857142857156,"New Jersey",208,"2020-08-16",7.09648483207143,-5990.04634132174,0.00114495511025142,7.10449951784319,7.1062699193404,7.10449951784319,605.392451069753
34021,"Mercer",10.1428571428569,"New Jersey",208,"2020-08-16",9.01166292676545,-6649.89568638465,0.00131405657637178,9.02086132280005,9.02138246405447,9.02086132280005,527.486558055042
34023,"Middlesex",25.8571428571449,"New Jersey",208,"2020-08-16",9.81028301146065,-6070.55628061648,0.00156250618342747,9.82122055474464,9.82165665925198,9.82122055474464,443.612440009341
34025,"Monmouth",24.5714285714275,"New Jersey",208,"2020-08-16",9.25906250662077,-3535.08347907081,0.00247364574110948,9.27637802680854,9.27689919332793,9.27637802680854,280.212792414266
34027,"Morris",13.1428571428569,"New Jersey",208,"2020-08-16",8.91583507417628,-4804.35522313056,0.00177877159085459,8.92828647531226,8.92829701586449,8.92828647531226,389.677451632185
34029,"Ocean",22.2857142857138,"New Jersey",208,"2020-08-16",9.28242180228449,-4287.41871096077,0.00206486256322509,9.29687584022706,9.29800986745201,9.29687584022707,335.686835969037
34031,"Passaic",43.8571428571413,"New Jersey",208,"2020-08-16",9.79552842531478,-5331.38770172092,0.00176834136781428,9.80790681488948,9.80700850105129,9.80790681488948,391.975889483768
34033,"Salem",5.14285714285711,"New Jersey",208,"2020-08-16",6.82406306280344,-1294.53010067741,0.00454171471155677,6.85585506578434,6.85474806642375,6.85585506578434,152.617948193922
34035,"Somerset",8.85714285714312,"New Jersey",208,"2020-08-16",8.58613272814758,-4630.56058036705,0.00177452210952709,8.59855438291427,8.59834218991661,8.59855438291427,390.610619523173
34037,"Sussex",3,"New Jersey",208,"2020-08-16",7.22942461372205,-2730.31898631343,0.00246039475203217,7.24664737698627,7.2473301470068,7.24664737698628,281.721939126816
34039,"Union",24.5714285714275,"New Jersey",208,"2020-08-16",9.73919393997581,-7010.2093577316,0.00134925345848329,9.74863871418519,9.74775380961737,9.74863871418519,513.726443465351
34041,"Warren",2.85714285714289,"New Jersey",208,"2020-08-16",7.22058282314059,-4138.82556466442,0.00166111630561785,7.23221063727991,7.23230745238791,7.23221063727991,417.277934251647
35001,"Bernalillo",28.7142857142862,"New Mexico",208,"2020-08-16",8.56747883543749,-987.265983494642,0.00716784293516698,8.61765373598366,8.62202135420781,8.61765373598366,96.7023394387195
35005,"Chaves",11.5714285714286,"New Mexico",208,"2020-08-16",6.2171762265279,-9.22740756635653,0.0286205884247306,6.41752034550101,6.42011504803975,6.41752034550101,24.2184811253219
35006,"Cibola",2.42857142857144,"New Mexico",208,"2020-08-16",6.5410299991899,-682.714702860129,0.00734357474754411,6.59243502242271,6.59137920705422,6.59243502242271,94.3882515517054
35009,"Curry",6,"New Mexico",208,"2020-08-16",6.35660356945884,-225.451646629797,0.014665081143152,6.4592591374609,6.46055369763812,6.4592591374609,47.2651445835071
35013,"Doña Ana",26.1428571428569,"New Mexico",208,"2020-08-16",7.85421489048566,-418.39557598941,0.0125387457886811,7.94198611100643,7.942649890241,7.94198611100643,55.2804237554334
35015,"Eddy",10.2857142857143,"New Mexico",208,"2020-08-16",5.83689711378438,17.8491442104298,0.0303759962034431,5.98865364696955,6.04887976079794,6.04952908720848,22.8189118775758
35017,"Grant",0.142857142857139,"New Mexico",208,"2020-08-16",4.27069595202955,-1055.9617032068,0.00346939403782318,4.40946695540728,4.29970114747908,4.29498171029431,199.789119657002
35019,"Guadalupe",0.142857142857142,"New Mexico",208,"2020-08-16",3.46126162240481,-472.224049660977,0.00506836595260528,3.48310297511322,3.49987596186902,3.49674018407305,136.759497447821
35023,"Hidalgo",0,"New Mexico",208,"2020-08-16",4.49980967033027,-1627.56336162192,0.00257894580756094,4.75187105662025,4.5237665148124,4.5178622909832,268.771518396307
35025,"Lea",20.8571428571429,"New Mexico",208,"2020-08-16",6.77177190311033,-48.0615286829533,0.0264458778245244,6.956893047882,6.95583744655191,6.956893047882,26.2100273305037
35027,"Lincoln",3.85714285714286,"New Mexico",208,"2020-08-16",4.94977254869255,32.3265946825704,0.0281759924887245,5.14700449611362,5.15258845976531,5.14700449611362,24.6006305132758
35028,"Los Alamos",0.285714285714288,"New Mexico",208,"2020-08-16",3.16607763930123,73.805056454509,0.0233616235151586,3.29854311335384,3.34139757835009,3.32960900390734,29.670334345992
35029,"Luna",0.428571428571416,"New Mexico",208,"2020-08-16",5.54294280667814,-552.679612773736,0.0072868297159515,5.5939506146898,5.5959869968521,5.5939506146898,95.1232851019677
35031,"McKinley",10.7142857142858,"New Mexico",208,"2020-08-16",8.31640502873762,-2568.99135928548,0.00299475365702162,8.33736830433677,8.34187038506056,8.33736830433677,231.453822231677
35035,"Otero",1.14285714285711,"New Mexico",208,"2020-08-16",7.00747132311193,-2424.16336620995,0.00266224787301177,7.02610705822301,7.03533428219969,7.02610705822301,260.361624320051
35037,"Quay",2.28571428571428,"New Mexico",208,"2020-08-16",3.71357206670431,89.1451274752461,0.0318446359506612,4.00780259816766,3.94034079197476,3.93648451835894,21.7665286434387
35039,"Rio Arriba",1.14285714285717,"New Mexico",208,"2020-08-16",5.77455154554441,-845.987732513998,0.00547876542336105,5.81290290350794,5.81285256765001,5.81290290350794,126.515214103604
35041,"Roosevelt",1.57142857142858,"New Mexico",208,"2020-08-16",5.13579843705026,-209.174860160754,0.0123926512735484,5.25665112097837,5.22188954433786,5.2225469959651,55.932113739006
35043,"Sandoval",3.57142857142867,"New Mexico",208,"2020-08-16",7.0465229384019,-1307.62545219913,0.00464925086087569,7.07906769442803,7.08330834727402,7.07906769442803,149.087928636613
35045,"San Juan",8.28571428571422,"New Mexico",208,"2020-08-16",8.03133888704287,-2232.10220005772,0.00329139446981069,8.05437864833154,8.05953026475633,8.05437864833154,210.593773222148
35047,"San Miguel",1.42857142857143,"New Mexico",208,"2020-08-16",3.87713574642771,36.1224822719884,0.0227354671198199,4.06686392278021,4.04674441000775,4.03628401626645,30.4874835826745
35049,"Santa Fe",6.42857142857144,"New Mexico",208,"2020-08-16",6.51216977786842,-357.185470869603,0.0115221818562475,6.59282505086215,6.59414671291848,6.59282505086215,60.1576324005086
35051,"Sierra",0.285714285714285,"New Mexico",208,"2020-08-16",3.48343547989913,-323.360729905307,0.00689448441369121,3.71171966127556,3.53278987813918,3.53169687079497,100.536477997322
35053,"Socorro",0.142857142857139,"New Mexico",208,"2020-08-16",4.31748811353631,-747.979510800004,0.0045162977498579,4.34910219778532,4.35307756686361,4.34910219778532,153.47685625505
35055,"Taos",1,"New Mexico",208,"2020-08-16",4.72104664337389,-233.988327257577,0.0106813830868945,4.79581632498215,4.79689165567479,4.79581632498215,64.8930175915513
35057,"Torrance",0.428571428571416,"New Mexico",208,"2020-08-16",4.66074003714291,-1079.98198497164,0.00361863759860395,4.68607050033314,4.68868215455134,4.68607050033314,191.549212009337
35059,"Union",0,"New Mexico",208,"2020-08-16",3.43398720448515,-294.695897666143,0.00683114228786839,3.48180520050023,3.48522895265179,3.48180520050023,101.46870777248
35061,"Valencia",6.57142857142856,"New Mexico",208,"2020-08-16",6.15182042460891,-186.223104015487,0.0156049210762828,6.26105487214289,6.26198716957348,6.26105487214289,44.4184995984008
36001,"Albany",8.42857142857156,"New York",208,"2020-08-16",7.87473912517181,-1882.18117832952,0.00376749116622766,7.9011115633354,7.9019162345292,7.9011115633354,183.981103067584
36003,"Allegany",0.142857142857139,"New York",208,"2020-08-16",4.38202663467388,-852.071912736636,0.00417251869550649,4.45237750534348,4.41095156973117,4.41123426554243,166.122007147965
36007,"Broome",5.71428571428555,"New York",208,"2020-08-16",7.0503702903397,-767.61160405406,0.00722661585926465,7.10095660135455,7.10296771718983,7.10095660135455,95.9158746028154
36009,"Cattaraugus",0.857142857142861,"New York",208,"2020-08-16",5.12820666714205,-962.613242399086,0.00438078648130801,5.15887217251121,5.16029491645753,5.15887217251121,158.224369874559
36011,"Cayuga",1.71428571428569,"New York",208,"2020-08-16",5.07695793702733,-290.184011949723,0.0101945007798612,5.15009880379485,5.14980834695312,5.14831944248636,67.9922632336474
36013,"Chautauqua",1.42857142857139,"New York",208,"2020-08-16",5.56013202946281,-496.399921729252,0.00796817919162536,5.66856205324694,5.61816648626115,5.61590928380419,86.9894067252466
36015,"Chemung",2.57142857142858,"New York",208,"2020-08-16",5.20322144950209,-183.006253335041,0.0133072589124134,5.29637226188898,5.29610764338432,5.29637226188898,52.0879006805345
36017,"Chenango",0.285714285714306,"New York",208,"2020-08-16",5.38318358719128,-1500.65351457247,0.00315054137148352,5.40523737679167,5.40693305285114,5.40523737679167,220.008912383702
36019,"Clinton",0.714285714285722,"New York",208,"2020-08-16",4.86533422954598,-1305.13523593305,0.00321539946596105,4.88784202580771,4.88711150672836,4.88784202580771,215.571094011105
36021,"Columbia",1.71428571428578,"New York",208,"2020-08-16",6.30705704594548,-1365.30745354525,0.00400878863933004,6.33511856642079,6.33544851999189,6.33511856642079,172.906891064176
36023,"Cortland",0.285714285714292,"New York",208,"2020-08-16",4.56731996185699,-1068.16962606396,0.00357892859113392,4.59237246199493,4.59436976248111,4.59237246199493,193.674493052775
36025,"Delaware",0.285714285714292,"New York",208,"2020-08-16",4.66747406932424,-1203.3825950218,0.00331174612131785,4.6973230576082,4.69155601027159,4.69065629217346,209.299612702232
36027,"Dutchess",11.2857142857138,"New York",208,"2020-08-16",8.44345438188284,-4031.45224594986,0.00199163804473779,8.457395848196,8.45709077283085,8.457395848196,348.028690449725
36029,"Erie",34.7142857142844,"New York",208,"2020-08-16",9.10935124026316,-1690.28225566543,0.0047987338095145,9.14294237692976,9.14438716656559,9.14294237692976,144.443765391953
36031,"Essex",0.571428571428569,"New York",208,"2020-08-16",4.17218704898604,-298.633228024941,0.00837112630327002,4.29968862535307,4.23365222088969,4.23078493310893,82.802141008096
36033,"Franklin",0,"New York",208,"2020-08-16",3.98898404656427,-881.606044326436,0.00387372522206527,4.24795049257654,4.01795128446981,4.01610012311873,178.935557073508
36035,"Fulton",1,"New York",208,"2020-08-16",5.70473440238158,-1059.48552986863,0.00450082803152226,5.73624019860224,5.73526456667807,5.73624019860224,154.004368908427
36037,"Genesee",1.14285714285711,"New York",208,"2020-08-16",5.63937092958381,-1456.68766461387,0.00343405417183445,5.74066599867144,5.66348956808427,5.66340930878665,201.845150331356
36039,"Greene",0.857142857142833,"New York",208,"2020-08-16",5.68891052869023,-1823.82239963316,0.00279990540990066,5.70850986655954,5.70873971915009,5.70850986655953,247.560927633101
36043,"Herkimer",1.28571428571428,"New York",208,"2020-08-16",5.62916155045225,-779.438868037477,0.00572288277528002,5.69105706896064,5.67017042690544,5.66922172987921,121.11853549648
36045,"Jefferson",0.142857142857139,"New York",208,"2020-08-16",4.95884062090652,-1312.63413693039,0.00326103465684167,4.98166786350441,4.98709242163079,4.98166786350441,212.554374148008
36049,"Lewis",0.857142857142861,"New York",208,"2020-08-16",3.82241084673846,52.9069420468291,0.0242129241960789,3.92474692493075,3.98562896316029,3.99190131611101,28.627156924408
36051,"Livingston",0.285714285714278,"New York",208,"2020-08-16",5.17534230418923,-1448.53894034176,0.00312418994697554,5.19721163381806,5.19802638278148,5.19721163381806,221.864608850357
36053,"Madison",1.28571428571428,"New York",208,"2020-08-16",6.03240082081241,-1886.43373388314,0.00290081441846402,6.09586927469491,6.05317064010423,6.05270652174166,238.949164120249
36055,"Monroe",29.8571428571431,"New York",208,"2020-08-16",8.53219439433429,-1213.91850214226,0.00600048060523841,8.57419775857096,8.57476346861143,8.57419775857096,115.515277218766
36057,"Montgomery",1.57142857142856,"New York",208,"2020-08-16",5.19454289404584,-294.179089700936,0.0103440047596155,5.26695092736315,5.26605996638892,5.26695092736315,67.0095573878789
36059,"Nassau",39.1428571428623,"New York",208,"2020-08-16",10.6874869389359,-10686.1802711806,0.000981027178998362,10.6943541291889,10.6949266531695,10.6943541291889,706.552474180843
36063,"Niagara",4.85714285714266,"New York",208,"2020-08-16",7.32543124447827,-1562.94702227115,0.00413644855117336,7.35438638433648,7.35521077971521,7.35438638433648,167.570603619215
36065,"Oneida",7.42857142857156,"New York",208,"2020-08-16",7.68773524915736,-1567.15808539937,0.0043307327456573,7.71805037837696,7.71957298041369,7.71805037837696,160.053095230826
36067,"Onondaga",14,"New York",208,"2020-08-16",8.1969879272589,-1864.63051994594,0.00395487176724229,8.2246720296296,8.22639786591724,8.2246720296296,175.264135313108
36069,"Ontario",1.14285714285711,"New York",208,"2020-08-16",5.89872249540937,-1272.98751802654,0.00398296570606455,5.92660325535182,5.92751153136351,5.92660325535182,174.027905764929
36071,"Orange",13.5714285714294,"New York",208,"2020-08-16",9.32563141631092,-8257.02806137253,0.00110166574153079,9.33334307650163,9.33367016730791,9.33334307650163,629.181025087338
36073,"Orleans",0.428571428571445,"New York",208,"2020-08-16",5.70044357339069,-4302.48167002807,0.0012638214697268,5.70929032367878,5.7106427027465,5.70929032367878,548.453398809391
36075,"Oswego",2.57142857142856,"New York",208,"2020-08-16",5.56561449933555,-650.05611498563,0.00648630596779648,5.61101864111012,5.61148091655823,5.61101864111013,106.863164334417
36077,"Otsego",0.285714285714278,"New York",208,"2020-08-16",4.76826038085416,-1292.08570675654,0.00325238772486937,4.90162705298107,4.79216980842648,4.79102709492825,213.119479962305
36079,"Putnam",1.71428571428555,"New York",208,"2020-08-16",7.2822701410492,-5108.28698818492,0.00136980380427798,7.29185876767915,7.29327651949169,7.29185876767915,506.019313419343
36083,"Rensselaer",4.28571428571433,"New York",208,"2020-08-16",6.66057514983969,-1201.43548924175,0.00472570415650806,6.69365507893525,6.69324769613556,6.69365507893525,146.675957191558
36087,"Rockland",9.28571428571377,"New York",208,"2020-08-16",9.54504574248592,-13303.2523739608,0.000706451591480989,9.54999090362629,9.55053259985492,9.54999090362629,981.167271641142
36089,"St. Lawrence",0,"New York",208,"2020-08-16",5.57215403217776,-3729.82557219295,0.00142504259209949,5.62154445877819,5.5895926292463,5.58212933032246,486.40453583829
36091,"Saratoga",5,"New York",208,"2020-08-16",6.65304734416356,-1013.72102028112,0.00544563548774227,6.69116679257776,6.69162808253082,6.69116679257776,127.28490221576
36093,"Schenectady",8.71428571428578,"New York",208,"2020-08-16",6.99130830180042,-1095.09847056504,0.00536514197485695,7.02886429562442,7.02860254330064,7.02886429562442,129.194564432459
36095,"Schoharie",0,"New York",208,"2020-08-16",4.23410650459726,-3602.81588442976,0.00112276385146441,4.28650566658436,4.24455305111949,4.24196585155751,617.357941882329
36097,"Schuyler",0.142857142857142,"New York",208,"2020-08-16",3.10394585819422,-1080.88225136206,0.00245802919375181,3.18531640551277,3.12299683287709,3.12115206255048,281.993062703198
36099,"Seneca",0.571428571428569,"New York",208,"2020-08-16",4.52023457518231,-354.720130507557,0.00803282898570768,4.57646437808226,4.5768815636951,4.57646437808226,86.2892988003628
36101,"Steuben",1.14285714285717,"New York",208,"2020-08-16",5.71042701737487,-1762.51173269591,0.00289794114017391,5.73071260535609,5.73140537362496,5.73071260535609,239.186079713941
36103,"Suffolk",53.2857142857174,"New York",208,"2020-08-16",10.6918962104157,-7846.17987708922,0.00132749657613554,10.7011886864486,10.7017427966559,10.7011886864486,522.146115493388
36105,"Sullivan",0.571428571428442,"New York",208,"2020-08-16",7.30729812314805,-9134.28331044621,0.000782174751110073,7.31277334640582,7.31458814290146,7.31277334640582,886.179436981597
36107,"Tioga",0.285714285714278,"New York",208,"2020-08-16",5.26932982967478,-2882.95460207686,0.00171634615488059,5.31716246926925,5.28352120716589,5.28134425275894,403.850457897969
36109,"Tompkins",0.571428571428555,"New York",208,"2020-08-16",5.4614075614141,-2130.91161361941,0.00240653935774032,5.64552862795522,5.48048240915779,5.47825333691828,288.026530017275
36111,"Ulster",4.71428571428578,"New York",208,"2020-08-16",7.64122147044442,-2873.81992094428,0.00247945099534016,7.6585776274118,7.65873344831593,7.6585776274118,279.556717137235
36113,"Warren",0.571428571428555,"New York",208,"2020-08-16",5.74300318780948,-1683.35350079594,0.00303645150702533,5.76425834835866,5.76445855189813,5.76425834835866,228.275399411528
36115,"Washington",0.285714285714278,"New York",208,"2020-08-16",5.56177992876459,-2416.23124262222,0.00213374862468994,5.61438604518636,5.57625879809722,5.57671616913742,324.849503141762
36117,"Wayne",2.71428571428572,"New York",208,"2020-08-16",5.56506760295878,-478.365700348608,0.00810802113236757,5.62182375088535,5.62400396030199,5.62182375088535,85.4890693109903
36119,"Westchester",35.4285714285652,"New York",208,"2020-08-16",10.5010241510327,-10021.2182958497,0.00102657151771737,10.5082101516567,10.508493088082,10.5082101516567,675.205934118637
36121,"Wyoming",0,"New York",208,"2020-08-16",4.77068462446567,-1211.48949966685,0.00339727445759482,4.84617634124541,4.7952886665599,4.79446554566883,204.030374705338
36123,"Yates",0.285714285714285,"New York",208,"2020-08-16",4.05797691805123,-594.649654010262,0.00505572624092771,4.09336700173772,4.09616520137468,4.09336700173772,137.101406905441
37001,"Alamance",27.2857142857142,"North Carolina",208,"2020-08-16",7.84653410468749,-412.771498171658,0.0126399715963083,7.93501390586165,7.93568793071168,7.93501390586165,54.8377166260715
37003,"Alexander",5.57142857142856,"North Carolina",208,"2020-08-16",5.772330802904,-119.764749956869,0.0176112007275449,5.89560920799681,5.89438317780639,5.89560920799681,39.3583147045632
37005,"Alleghany",1.71428571428569,"North Carolina",208,"2020-08-16",5.14998307204222,-545.963358389483,0.00683054821529117,5.19779690954926,5.20078491515533,5.19779690954926,101.47753280011
37007,"Anson",6.57142857142861,"North Carolina",208,"2020-08-16",5.86200647987109,-151.862188993008,0.0162895871229889,5.97603358973201,5.97874544503368,5.97603358973201,42.5515499764713
37009,"Ashe",2.42857142857144,"North Carolina",208,"2020-08-16",5.11542421785513,-51.8857636049997,0.0195483792859163,5.21718413296192,5.24650326567855,5.25226287285654,35.4580382558531
37011,"Avery",1.42857142857143,"North Carolina",208,"2020-08-16",4.60087526170521,-131.2952476526,0.0135600934393752,4.69579591578084,4.69651578989419,4.69579591578084,51.1166964784486
37013,"Beaufort",7.42857142857139,"North Carolina",208,"2020-08-16",6.04635849421543,-99.2491351651504,0.0196790089936801,6.18411155717119,6.18465609303434,6.18411155717119,35.2226669941839
37015,"Bertie",6.42857142857144,"North Carolina",208,"2020-08-16",5.68697535633982,-98.2479842249816,0.0186754544410055,5.85004845813046,5.81981167675013,5.81770353742686,37.1154117159263
37017,"Bladen",4.14285714285711,"North Carolina",208,"2020-08-16",6.4558721908496,-670.944426079174,0.00734502887702261,6.50728739298876,6.50871011310394,6.50728739298876,94.3695650711886
37019,"Brunswick",5.85714285714289,"North Carolina",208,"2020-08-16",7.1734108245337,-794.729603102935,0.00715388356176547,7.22348800946606,7.22618242261386,7.22348800946606,96.8910347191739
37021,"Buncombe",27.8571428571429,"North Carolina",208,"2020-08-16",7.58680353516258,-341.466495319428,0.0138075817175205,7.68345660718522,7.68483366614149,7.68345660718522,50.2004764295843
37023,"Burke",7.85714285714266,"North Carolina",208,"2020-08-16",7.42918165852136,-923.09700248309,0.00656812072016116,7.47515850356249,7.4800542692067,7.47515850356249,105.53204030375
37025,"Cabarrus",24.7142857142858,"North Carolina",208,"2020-08-16",7.90623147612923,-555.751126335095,0.010351842640243,7.97869437461093,7.98032554262172,7.97869437461093,66.9588212117255
37027,"Caldwell",8.85714285714289,"North Carolina",208,"2020-08-16",7.12631692079123,-738.133755178817,0.00753203961045061,7.17904119806438,7.17938497617536,7.17904119806438,92.0264916820422
37029,"Camden",0.571428571428569,"North Carolina",208,"2020-08-16",4.31748811353631,-34.8081798542749,0.017781477197875,4.44195845392144,4.44645637621213,4.44195845392144,38.9814171706039
37031,"Carteret",4.71428571428567,"North Carolina",208,"2020-08-16",5.89124950094636,-138.677533417162,0.017074817783404,6.0389794371818,6.01542168481803,6.01077322543019,40.594704397587
37033,"Caswell",0.857142857142861,"North Carolina",208,"2020-08-16",5.28754526956613,-712.295848753303,0.0057454842122009,5.32776365905154,5.33218666678639,5.32776365905154,120.642082539885
37035,"Catawba",20.7142857142858,"North Carolina",208,"2020-08-16",7.69426268747733,-504.527691780689,0.0107985454828408,7.76985250585721,7.76924607274797,7.76985250585722,64.1889393031105
37037,"Chatham",7.57142857142844,"North Carolina",208,"2020-08-16",7.18798105075746,-993.968350395686,0.00598017497581462,7.22984227558816,7.23458728692652,7.22984227558816,115.90750828583
37039,"Cherokee",3,"North Carolina",208,"2020-08-16",5.63274670153945,-335.921740075313,0.0103558035771093,5.70523732657921,5.70133284212162,5.70523732657921,66.9332104842248
37041,"Chowan",1.28571428571428,"North Carolina",208,"2020-08-16",5.08051665964432,-262.11930740303,0.010803081724916,5.15435887041024,5.15771989923883,5.15613823171873,64.161986200779
37043,"Clay",1.57142857142857,"North Carolina",208,"2020-08-16",4.26267987704132,16.4090001751863,0.0224752892624602,4.46339016598388,4.42620180645226,4.42000690187854,30.8404119949498
37045,"Cleveland",20.5714285714287,"North Carolina",208,"2020-08-16",7.13489085156588,-256.012179507094,0.0153765163215006,7.24252646581638,7.24030600075021,7.24252646581638,45.0782977149861
37047,"Columbus",10,"North Carolina",208,"2020-08-16",6.8501261661455,-358.306982274228,0.0120961358071838,6.93479911679579,6.93391963757926,6.93479911679579,57.3031910032202
37049,"Craven",12.1428571428571,"North Carolina",208,"2020-08-16",6.61204103483309,-223.325626797089,0.0153295807715678,6.71934810023406,6.71969526201755,6.71934810023406,45.2163167987962
37051,"Cumberland",49.1428571428573,"North Carolina",208,"2020-08-16",8.09197716896047,-339.108169499012,0.0147904520898862,8.19551033358967,8.1916188298818,8.19551033358967,46.8645026093506
37053,"Currituck",1.42857142857143,"North Carolina",208,"2020-08-16",4.34935585238433,-121.431116584188,0.0131986281479145,4.44042920518237,4.44824828493895,4.44174624941973,52.5166079983447
37055,"Dare",0.714285714285722,"North Carolina",208,"2020-08-16",5.35050311971861,-874.117873681949,0.00500489390033849,5.45091940274041,5.39016200993008,5.38553737702098,138.493881061708
37057,"Davidson",14,"North Carolina",208,"2020-08-16",7.51402094424993,-585.152726079075,0.009502647418102,7.60356923656259,7.58155578840839,7.58053947617664,72.9425338079512
37059,"Davie",2.14285714285717,"North Carolina",208,"2020-08-16",6.06245542125761,-446.542634966143,0.00926212456973287,6.12729029324574,6.12816724900102,6.12729029324574,74.8367370079472
37061,"Duplin",2,"North Carolina",208,"2020-08-16",7.61000377378843,-1547.32342587723,0.00433538552588126,7.6403514724696,7.64887021181595,7.6403514724696,159.881324607008
37063,"Durham",35.4285714285716,"North Carolina",208,"2020-08-16",8.75084137537553,-1080.35682444135,0.00679224979397307,8.79838712393334,8.80122368244176,8.79838712393334,102.049718662437
37065,"Edgecombe",12.8571428571429,"North Carolina",208,"2020-08-16",6.5414422003499,-167.885556941141,0.0174027495325504,6.66326144707775,6.66444443205874,6.66326144707775,39.8297509978794
37067,"Forsyth",39.8571428571422,"North Carolina",208,"2020-08-16",8.59853615229517,-740.672175035267,0.00906375919792896,8.66198246668067,8.66446990007052,8.66198246668067,76.4745802953732
37069,"Franklin",9,"North Carolina",208,"2020-08-16",6.8030294824824,-372.461540255215,0.0117200348527678,6.88506972645177,6.88695211305893,6.88506972645177,59.1420750251652
37071,"Gaston",35.4285714285716,"North Carolina",208,"2020-08-16",8.14534245089321,-568.651433820294,0.0104877710851918,8.21875684848955,8.21843430228587,8.21875684848955,66.0909906337139
37073,"Gates",1.42857142857143,"North Carolina",208,"2020-08-16",3.8859723282282,-104.977741926303,0.0125008112383661,3.99998135229934,3.97550217092073,3.97347800689676,55.4481759097853
37075,"Graham",1,"North Carolina",208,"2020-08-16",3.77111755235091,125.07160049538,0.0444617497277275,3.9983739921895,4.10015273854028,4.082349800445,15.589741402545
37077,"Granville",15.4285714285716,"North Carolina",208,"2020-08-16",7.16846983177496,-476.110675028821,0.0104785235685336,7.2418194967547,7.24200693587221,7.2418194967547,66.1493173180832
37079,"Greene",1.57142857142861,"North Carolina",208,"2020-08-16",5.81753623967205,-638.811017451265,0.00686993451878046,5.86562578130351,5.86872903760597,5.86562578130351,100.895747792803
37081,"Guilford",44,"North Carolina",208,"2020-08-16",8.66760628290928,-702.375345578144,0.00952091499952123,8.73425268790593,8.73598951110453,8.73425268790593,72.8025804867285
37083,"Halifax",7.71428571428578,"North Carolina",208,"2020-08-16",6.5988982093939,-286.395422608714,0.0133474095989286,6.6923300765864,6.69476843354143,6.6923300765864,51.931213725215
37085,"Harnett",17.7142857142858,"North Carolina",208,"2020-08-16",7.21229446850034,-284.123296979899,0.014655462386685,7.31488270520714,7.31338766962599,7.31488270520714,47.296165912151
37087,"Haywood",4,"North Carolina",208,"2020-08-16",6.10319757227109,-92.0202474964632,0.0203426189505528,6.24559590492496,6.24658949817665,6.24559590492496,34.0736452000006
37089,"Henderson",10.8571428571429,"North Carolina",208,"2020-08-16",7.32580750259577,-857.187872661172,0.0068774792603427,7.37394985741817,7.37403216059085,7.37394985741817,100.785063003652
37091,"Hertford",8.14285714285717,"North Carolina",208,"2020-08-16",5.91543164654468,-58.3971998439885,0.0222053071504091,6.07086879659754,6.07161466775255,6.07086879659754,31.2153835956813
37093,"Hoke",9,"North Carolina",208,"2020-08-16",6.62292627551276,-411.371649582153,0.0106929761476503,6.69777710854631,6.697611679123,6.69777710854631,64.8226621839292
37095,"Hyde",1.85714285714286,"North Carolina",208,"2020-08-16",3.90629233071916,105.29412178498,0.0373698580131388,4.09969309210201,4.17468760828474,4.16788133681113,18.5482958034318
37097,"Iredell",27.1428571428571,"North Carolina",208,"2020-08-16",7.5614931571784,-396.755945401839,0.0125033796106858,7.6490168144532,7.64931738900323,7.6490168144532,55.4367860644298
37099,"Jackson",1.85714285714289,"North Carolina",208,"2020-08-16",6.12061134141468,-522.63293721295,0.00837713580879912,6.17925129207627,6.18062977636755,6.17925129207627,82.742741240017
37101,"Johnston",18.7142857142858,"North Carolina",208,"2020-08-16",8.12879588193011,-775.841679745005,0.00826230078404175,8.1866319874184,8.1872049463976,8.1866319874184,83.8927556230738
37103,"Jones",2.85714285714286,"North Carolina",208,"2020-08-16",4.59367580656236,56.8405537713574,0.0303896046272491,4.8064030389531,4.81562515883036,4.8064030389531,22.8086935997328
37105,"Lee",6.57142857142844,"North Carolina",208,"2020-08-16",7.18115730372705,-863.649392330936,0.00670103240399117,7.22806453055499,7.22881087879046,7.22806453055499,103.438864158768
37107,"Lenoir",9.85714285714289,"North Carolina",208,"2020-08-16",6.40946974619832,-261.696980610925,0.0136459675296649,6.50499151890597,6.50380257678635,6.50499151890597,50.795019045232
