"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
34003,34,"Bergen","New Jersey","2020-03-19",4.53872508657994,1,3.97029191355212,40.959698,-74.074727,16,7,7,0,4,9,9,9,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,1,0,6,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,0,0,0,1,2,0,0,3,5,1,1,0,0,11,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,63,44.4101596952345,0.329989612799246,0.568433173027817
34003,34,"Bergen","New Jersey","2020-03-18",3.97029191355212,0,3.97029191355212,40.959698,-74.074727,16,7,7,0,4,9,9,9,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,1,0,6,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,0,0,0,1,2,0,0,3,5,1,1,0,0,11,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,63,44.4101596952345,0.329989612799246,0
34003,34,"Bergen","New Jersey","2020-03-21",5.23263533470838,3,3.97029191355212,40.959698,-74.074727,16,7,7,0,4,9,9,9,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,1,0,6,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,0,0,0,1,2,0,0,3,5,1,1,0,0,11,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,63,44.4101596952345,0.329989612799246,1.26234342115626
34003,34,"Bergen","New Jersey","2020-03-20",4.9416424226093,2,3.97029191355212,40.959698,-74.074727,16,7,7,0,4,9,9,9,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,1,0,6,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,0,0,0,1,2,0,0,3,5,1,1,0,0,11,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,63,44.4101596952345,0.329989612799246,0.971350509057182
34003,34,"Bergen","New Jersey","2020-03-24",6.02690063506609,6,3.97029191355212,40.959698,-74.074727,16,7,7,0,4,9,9,9,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,1,0,6,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,0,0,0,1,2,0,0,3,5,1,1,0,0,11,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,63,44.4101596952345,0.329989612799246,2.05660872151397
34003,34,"Bergen","New Jersey","2020-03-22",5.51342874616498,4,3.97029191355212,40.959698,-74.074727,16,7,7,0,4,9,9,9,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,1,0,6,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,0,0,0,1,2,0,0,3,5,1,1,0,0,11,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,63,44.4101596952345,0.329989612799246,1.54313683261286
36059,36,"Nassau","New York","2020-03-21",6.02344759296103,3,4.59367580656236,40.729612,-73.589414,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,46.9109653082537,0.456050127702569,1.42977178639868
36059,36,"Nassau","New York","2020-03-23",6.91146268377046,5,4.59367580656236,40.729612,-73.589414,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,46.9109653082537,0.456050127702569,2.31778687720811
36059,36,"Nassau","New York","2020-03-18",4.59367580656236,0,4.59367580656236,40.729612,-73.589414,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,46.9109653082537,0.456050127702569,0
36059,36,"Nassau","New York","2020-03-22",6.5079171667391,4,4.59367580656236,40.729612,-73.589414,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,46.9109653082537,0.456050127702569,1.91424136017675
36059,36,"Nassau","New York","2020-03-19",4.99431232006433,1,4.59367580656236,40.729612,-73.589414,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,46.9109653082537,0.456050127702569,0.400636513501971
36059,36,"Nassau","New York","2020-03-20",5.51342874616498,2,4.59367580656236,40.729612,-73.589414,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,46.9109653082537,0.456050127702569,0.919752939602626
36059,36,"Nassau","New York","2020-03-24",7.24054728245753,6,4.59367580656236,40.729612,-73.589414,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,46.9109653082537,0.456050127702569,2.64687147589518
36103,36,"Suffolk","New York","2020-03-18",4.04805127825126,0,4.04805127825126,40.943554,-72.692218,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,48.3295375427834,0.459906552343299,0
36103,36,"Suffolk","New York","2020-03-20",4.856484614269,2,4.04805127825126,40.943554,-72.692218,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,48.3295375427834,0.459906552343299,0.808433336017745
36103,36,"Suffolk","New York","2020-03-19",4.378448813326,1,4.04805127825126,40.943554,-72.692218,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,48.3295375427834,0.459906552343299,0.330397535074741
36103,36,"Suffolk","New York","2020-03-21",5.38121314320398,3,4.04805127825126,40.943554,-72.692218,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,48.3295375427834,0.459906552343299,1.33316186495272
36103,36,"Suffolk","New York","2020-03-23",6.3235906181253,5,4.04805127825126,40.943554,-72.692218,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,48.3295375427834,0.459906552343299,2.27553933987405
36103,36,"Suffolk","New York","2020-03-24",6.70213585077969,6,4.04805127825126,40.943554,-72.692218,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,48.3295375427834,0.459906552343299,2.65408457252843
36103,36,"Suffolk","New York","2020-03-22",5.8813307526975,4,4.04805127825126,40.943554,-72.692218,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,48.3295375427834,0.459906552343299,1.83327947444624
36119,36,"Westchester","New York","2020-03-22",6.79969270334763,4,5.55627633754761,41.152686,-73.745753,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,39.7300466670193,0.320895674329674,1.24341636580002
36119,36,"Westchester","New York","2020-03-18",5.55627633754761,0,5.55627633754761,41.152686,-73.745753,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,39.7300466670193,0.320895674329674,0
36119,36,"Westchester","New York","2020-03-21",6.48898779963409,3,5.55627633754761,41.152686,-73.745753,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,39.7300466670193,0.320895674329674,0.932711462086482
36119,36,"Westchester","New York","2020-03-20",6.18444339837592,2,5.55627633754761,41.152686,-73.745753,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,39.7300466670193,0.320895674329674,0.628167060828313
36119,36,"Westchester","New York","2020-03-23",7.15439211771194,5,5.55627633754761,41.152686,-73.745753,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,39.7300466670193,0.320895674329674,1.59811578016432
36119,36,"Westchester","New York","2020-03-24",7.48517088961877,6,5.55627633754761,41.152686,-73.745753,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,39.7300466670193,0.320895674329674,1.92889455207116
36119,36,"Westchester","New York","2020-03-19",5.86281915768909,1,5.55627633754761,41.152686,-73.745753,18,7,0,12,3,9,9,9,9,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,9,0,3,3,0,12,4,0,0,13,0,0,0,1,0,504,1104,26,39,0,0,0,1,0,9,0,10,24,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,63,39.7300466670193,0.320895674329674,0.306542820141475
42091,42,"Montgomery","Pennsylvania","2020-03-19",3.41538201665411,1,3.24147565678544,40.209999,-75.370201,19,9,8,8,6,8,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,7,7,0,12,0,0,0,0,1,1,0,0,0,572,1172,26,39,0,0,0,1,0,0,0,10,5,1,1,5,1,12,0,0,1,0,0,0,7,0,153,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,63,41.5313399700737,0.207340598716996,0.173906359868668
42091,42,"Montgomery","Pennsylvania","2020-03-20",3.59142411796322,2,3.24147565678544,40.209999,-75.370201,19,9,8,8,6,8,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,7,7,0,12,0,0,0,0,1,1,0,0,0,572,1172,26,39,0,0,0,1,0,0,0,10,5,1,1,5,1,12,0,0,1,0,0,0,7,0,153,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,63,41.5313399700737,0.207340598716996,0.349948461177781
42091,42,"Montgomery","Pennsylvania","2020-03-18",3.24147565678544,0,3.24147565678544,40.209999,-75.370201,19,9,8,8,6,8,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,7,7,0,12,0,0,0,0,1,1,0,0,0,572,1172,26,39,0,0,0,1,0,0,0,10,5,1,1,5,1,12,0,0,1,0,0,0,7,0,153,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,63,41.5313399700737,0.207340598716996,0
42091,42,"Montgomery","Pennsylvania","2020-03-24",4.46426473291085,6,3.24147565678544,40.209999,-75.370201,19,9,8,8,6,8,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,7,7,0,12,0,0,0,0,1,1,0,0,0,572,1172,26,39,0,0,0,1,0,0,0,10,5,1,1,5,1,12,0,0,1,0,0,0,7,0,153,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,63,41.5313399700737,0.207340598716996,1.22278907612541
42091,42,"Montgomery","Pennsylvania","2020-03-21",3.79388276312392,3,3.24147565678544,40.209999,-75.370201,19,9,8,8,6,8,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,7,7,0,12,0,0,0,0,1,1,0,0,0,572,1172,26,39,0,0,0,1,0,0,0,10,5,1,1,5,1,12,0,0,1,0,0,0,7,0,153,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,63,41.5313399700737,0.207340598716996,0.552407106338477
42091,42,"Montgomery","Pennsylvania","2020-03-23",4.26066577766961,5,3.24147565678544,40.209999,-75.370201,19,9,8,8,6,8,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,7,7,0,12,0,0,0,0,1,1,0,0,0,572,1172,26,39,0,0,0,1,0,0,0,10,5,1,1,5,1,12,0,0,1,0,0,0,7,0,153,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,63,41.5313399700737,0.207340598716996,1.01919012088417
42091,42,"Montgomery","Pennsylvania","2020-03-22",4.03802613163188,4,3.24147565678544,40.209999,-75.370201,19,9,8,8,6,8,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,7,7,0,12,0,0,0,0,1,1,0,0,0,572,1172,26,39,0,0,0,1,0,0,0,10,5,1,1,5,1,12,0,0,1,0,0,0,7,0,153,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,63,41.5313399700737,0.207340598716996,0.796550474846434
47037,47,"Davidson","Tennessee","2020-03-20",3.8859723282282,2,3.20158432775814,36.169129,-86.78479,13,5,0,2,0,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,6,1,1,0,1,0,275,875,26,39,1,0,0,1,0,0,0,6,12,0,0,1,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,63,45.8255091307595,0.291900871709539,0.684388000470062
47037,47,"Davidson","Tennessee","2020-03-19",3.53888678443534,1,3.20158432775814,36.169129,-86.78479,13,5,0,2,0,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,6,1,1,0,1,0,275,875,26,39,1,0,0,1,0,0,0,6,12,0,0,1,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,63,45.8255091307595,0.291900871709539,0.3373024566772
47037,47,"Davidson","Tennessee","2020-03-24",4.94875989037817,6,3.20158432775814,36.169129,-86.78479,13,5,0,2,0,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,6,1,1,0,1,0,275,875,26,39,1,0,0,1,0,0,0,6,12,0,0,1,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,63,45.8255091307595,0.291900871709539,1.74717556262003
47037,47,"Davidson","Tennessee","2020-03-22",4.47895887485007,4,3.20158432775814,36.169129,-86.78479,13,5,0,2,0,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,6,1,1,0,1,0,275,875,26,39,1,0,0,1,0,0,0,6,12,0,0,1,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,63,45.8255091307595,0.291900871709539,1.27737454709193
47037,47,"Davidson","Tennessee","2020-03-23",4.70824237112791,5,3.20158432775814,36.169129,-86.78479,13,5,0,2,0,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,6,1,1,0,1,0,275,875,26,39,1,0,0,1,0,0,0,6,12,0,0,1,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,63,45.8255091307595,0.291900871709539,1.50665804336977
47037,47,"Davidson","Tennessee","2020-03-21",4.20041910861358,3,3.20158432775814,36.169129,-86.78479,13,5,0,2,0,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,6,1,1,0,1,0,275,875,26,39,1,0,0,1,0,0,0,6,12,0,0,1,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,63,45.8255091307595,0.291900871709539,0.998834780855443
47037,47,"Davidson","Tennessee","2020-03-18",3.20158432775814,0,3.20158432775814,36.169129,-86.78479,13,5,0,2,0,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,6,1,1,0,1,0,275,875,26,39,1,0,0,1,0,0,0,6,12,0,0,1,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,63,45.8255091307595,0.291900871709539,0
53033,53,"King","Washington","2020-03-23",6.70318811324086,5,6.05376843044414,47.490599,-121.833996,25,8,0,9,0,9,9,9,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,7,7,0,7,0,0,0,7,1,1,1,0,0,790,1390,26,39,0,0,0,1,6,15,0,0,0,1,0,6,0,12,0,0,1,0,0,0,0,0,0,0,0,1,1,105.69,7535591,71298,21577,4.3,10.3,35.1,56877,63,10.1549888801462,0.129283621139396,0.649419682796725
