"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
6067,6,"Sacramento","California","2020-03-24",4.07753744390572,3,3.72397077392521,38.450016,-121.340441,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,33.8623916337531,0.140775796126207,0.353566669980514
6067,6,"Sacramento","California","2020-03-25",4.24029847484518,4,3.72397077392521,38.450016,-121.340441,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,33.8623916337531,0.140775796126207,0.516327700919974
6067,6,"Sacramento","California","2020-03-26",4.37125453769197,5,3.72397077392521,38.450016,-121.340441,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,33.8623916337531,0.140775796126207,0.647283763766764
6067,6,"Sacramento","California","2020-03-21",3.72397077392521,0,3.72397077392521,38.450016,-121.340441,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,33.8623916337531,0.140775796126207,0
6067,6,"Sacramento","California","2020-03-22",3.79066214842388,1,3.72397077392521,38.450016,-121.340441,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,33.8623916337531,0.140775796126207,0.066691374498673
6067,6,"Sacramento","California","2020-03-27",4.55537952148507,6,3.72397077392521,38.450016,-121.340441,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,33.8623916337531,0.140775796126207,0.831408747559869
6067,6,"Sacramento","California","2020-03-23",3.95398720452718,2,3.72397077392521,38.450016,-121.340441,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,33.8623916337531,0.140775796126207,0.230016430601972
6073,6,"San Diego","California","2020-03-25",5.27592567623314,4,4.50456027308886,33.023604,-116.776117,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,34.6608433017759,0.179399744164267,0.771365403144276
6073,6,"San Diego","California","2020-03-24",5.10421237121375,3,4.50456027308886,33.023604,-116.776117,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,34.6608433017759,0.179399744164267,0.599652098124885
6073,6,"San Diego","California","2020-03-26",5.4349688865088,5,4.50456027308886,33.023604,-116.776117,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,34.6608433017759,0.179399744164267,0.93040861341994
6073,6,"San Diego","California","2020-03-22",4.7361984483945,1,4.50456027308886,33.023604,-116.776117,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,34.6608433017759,0.179399744164267,0.231638175305633
6073,6,"San Diego","California","2020-03-21",4.50456027308886,0,4.50456027308886,33.023604,-116.776117,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,34.6608433017759,0.179399744164267,0
6073,6,"San Diego","California","2020-03-23",4.93344565540513,2,4.50456027308886,33.023604,-116.776117,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,34.6608433017759,0.179399744164267,0.428885382316264
6073,6,"San Diego","California","2020-03-27",5.59895091960314,6,4.50456027308886,33.023604,-116.776117,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,34.6608433017759,0.179399744164267,1.09439064651428
6075,6,"San Francisco","California","2020-03-26",4.92828834639798,5,4.07753744390572,37.727239,-123.032229,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,36.4456122158256,0.172792483805852,0.85075090249226
6075,6,"San Francisco","California","2020-03-24",4.58204776856724,3,4.07753744390572,37.727239,-123.032229,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,36.4456122158256,0.172792483805852,0.504510324661517
6075,6,"San Francisco","California","2020-03-23",4.41366371961706,2,4.07753744390572,37.727239,-123.032229,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,36.4456122158256,0.172792483805852,0.336126275711345
6075,6,"San Francisco","California","2020-03-22",4.24235397402728,1,4.07753744390572,37.727239,-123.032229,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,36.4456122158256,0.172792483805852,0.164816530121557
6075,6,"San Francisco","California","2020-03-25",4.75605021694722,4,4.07753744390572,37.727239,-123.032229,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,36.4456122158256,0.172792483805852,0.678512773041505
6075,6,"San Francisco","California","2020-03-21",4.07753744390572,0,4.07753744390572,37.727239,-123.032229,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,36.4456122158256,0.172792483805852,0
6075,6,"San Francisco","California","2020-03-27",5.11884887873649,6,4.07753744390572,37.727239,-123.032229,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,36.4456122158256,0.172792483805852,1.04131143483077
6081,6,"San Mateo","California","2020-03-27",5.08317741509435,6,4.30213272545312,37.414672,-122.371546,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,26.0377065951847,0.12744831154197,0.78104468964123
6081,6,"San Mateo","California","2020-03-22",4.45434729625351,1,4.30213272545312,37.414672,-122.371546,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,26.0377065951847,0.12744831154197,0.152214570800391
6081,6,"San Mateo","California","2020-03-24",4.73745079671096,3,4.30213272545312,37.414672,-122.371546,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,26.0377065951847,0.12744831154197,0.435318071257844
6081,6,"San Mateo","California","2020-03-21",4.30213272545312,0,4.30213272545312,37.414672,-122.371546,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,26.0377065951847,0.12744831154197,0
6081,6,"San Mateo","California","2020-03-25",4.83854691358233,4,4.30213272545312,37.414672,-122.371546,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,26.0377065951847,0.12744831154197,0.536414188129211
6081,6,"San Mateo","California","2020-03-26",4.95179479407332,5,4.30213272545312,37.414672,-122.371546,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,26.0377065951847,0.12744831154197,0.649662068620203
6081,6,"San Mateo","California","2020-03-23",4.60802325497049,2,4.30213272545312,37.414672,-122.371546,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,26.0377065951847,0.12744831154197,0.305890529517378
6085,6,"Santa Clara","California","2020-03-21",5.16885929931115,0,5.16885929931115,37.220695,-121.69051,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,22.7474965254961,0.138583616232324,0
6085,6,"Santa Clara","California","2020-03-27",6.00459228575354,6,5.16885929931115,37.220695,-121.69051,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,22.7474965254961,0.138583616232324,0.835732986442386
6085,6,"Santa Clara","California","2020-03-23",5.43309797857299,2,5.16885929931115,37.220695,-121.69051,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,22.7474965254961,0.138583616232324,0.26423867926184
6085,6,"Santa Clara","California","2020-03-25",5.70663554363861,4,5.16885929931115,37.220695,-121.69051,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,22.7474965254961,0.138583616232324,0.537776244327457
6085,6,"Santa Clara","California","2020-03-24",5.56177992876459,3,5.16885929931115,37.220695,-121.69051,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,22.7474965254961,0.138583616232324,0.392920629453438
6085,6,"Santa Clara","California","2020-03-26",5.86159989316088,5,5.16885929931115,37.220695,-121.69051,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,22.7474965254961,0.138583616232324,0.692740593849727
6085,6,"Santa Clara","California","2020-03-22",5.31179752810473,1,5.16885929931115,37.220695,-121.69051,24,0,0,0,9,9,9,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0,16,1,1,0,0,0,450,1050,26,39,0,0,0,1,5,8,0,0,10,0,0,9,0,17,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,66,22.7474965254961,0.138583616232324,0.14293822879358
8005,8,"Arapahoe","Colorado","2020-03-25",3.91487607441055,4,3.13549421592915,39.644554,-104.331706,17,5,0,16,2,11,11,11,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,0,0,0,8,0,0,0,8,0,0,0,0,0,618,1218,26,39,0,0,0,1,2,8,0,0,8,0,0,5,0,17,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,66,45.3514297458709,0.211577850387507,0.779381858481402
8005,8,"Arapahoe","Colorado","2020-03-24",3.70657903121334,3,3.13549421592915,39.644554,-104.331706,17,5,0,16,2,11,11,11,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,0,0,0,8,0,0,0,8,0,0,0,0,0,618,1218,26,39,0,0,0,1,2,8,0,0,8,0,0,5,0,17,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,66,45.3514297458709,0.211577850387507,0.571084815284187
8005,8,"Arapahoe","Colorado","2020-03-21",3.13549421592915,0,3.13549421592915,39.644554,-104.331706,17,5,0,16,2,11,11,11,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,0,0,0,8,0,0,0,8,0,0,0,0,0,618,1218,26,39,0,0,0,1,2,8,0,0,8,0,0,5,0,17,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,66,45.3514297458709,0.211577850387507,0
8005,8,"Arapahoe","Colorado","2020-03-26",4.15888308335967,5,3.13549421592915,39.644554,-104.331706,17,5,0,16,2,11,11,11,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,0,0,0,8,0,0,0,8,0,0,0,0,0,618,1218,26,39,0,0,0,1,2,8,0,0,8,0,0,5,0,17,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,66,45.3514297458709,0.211577850387507,1.02338886743052
8005,8,"Arapahoe","Colorado","2020-03-22",3.30636327899132,1,3.13549421592915,39.644554,-104.331706,17,5,0,16,2,11,11,11,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,0,0,0,8,0,0,0,8,0,0,0,0,0,618,1218,26,39,0,0,0,1,2,8,0,0,8,0,0,5,0,17,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,66,45.3514297458709,0.211577850387507,0.170869063062167
8005,8,"Arapahoe","Colorado","2020-03-27",4.40671924726425,6,3.13549421592915,39.644554,-104.331706,17,5,0,16,2,11,11,11,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,0,0,0,8,0,0,0,8,0,0,0,0,0,618,1218,26,39,0,0,0,1,2,8,0,0,8,0,0,5,0,17,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,66,45.3514297458709,0.211577850387507,1.2712250313351
8005,8,"Arapahoe","Colorado","2020-03-23",3.50941096630239,2,3.13549421592915,39.644554,-104.331706,17,5,0,16,2,11,11,11,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,0,0,0,8,0,0,0,8,0,0,0,0,0,618,1218,26,39,0,0,0,1,2,8,0,0,8,0,0,5,0,17,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,66,45.3514297458709,0.211577850387507,0.373916750373238
8031,8,"Denver","Colorado","2020-03-21",3.99426110366512,0,3.99426110366512,39.76185,-104.881105,17,5,0,16,2,11,11,11,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,0,0,0,8,0,0,0,8,0,0,0,0,0,618,1218,26,39,0,0,0,1,2,8,0,0,8,0,0,5,0,17,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,66,40.8143194133545,0.209138039150233,0
