"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
39099,39,"Mahoning","Ohio","2020-04-05",5.26416947911547,4,4.64713438508712,41.01088,-80.770396,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,36.9421975758958,0.137488310069574,0.617035094028353
39099,39,"Mahoning","Ohio","2020-04-06",5.37262939951259,5,4.64713438508712,41.01088,-80.770396,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,36.9421975758958,0.137488310069574,0.725495014425466
39099,39,"Mahoning","Ohio","2020-04-02",4.82373182779719,1,4.64713438508712,41.01088,-80.770396,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,36.9421975758958,0.137488310069574,0.176597442710065
39099,39,"Mahoning","Ohio","2020-04-01",4.64713438508712,0,4.64713438508712,41.01088,-80.770396,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,36.9421975758958,0.137488310069574,0
39099,39,"Mahoning","Ohio","2020-04-03",4.96782720160437,2,4.64713438508712,41.01088,-80.770396,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,36.9421975758958,0.137488310069574,0.320692816517252
39103,39,"Medina","Ohio","2020-04-07",4.31175743882733,6,3.75787232560089,41.116174,-81.899764,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,29.0106616656275,0.0904482731905677,0.553885113226437
39103,39,"Medina","Ohio","2020-04-02",3.89473150831808,1,3.75787232560089,41.116174,-81.899764,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,29.0106616656275,0.0904482731905677,0.136859182717195
39103,39,"Medina","Ohio","2020-04-04",4.09672268462707,3,3.75787232560089,41.116174,-81.899764,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,29.0106616656275,0.0904482731905677,0.338850359026179
39103,39,"Medina","Ohio","2020-04-06",4.24645234041956,5,3.75787232560089,41.116174,-81.899764,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,29.0106616656275,0.0904482731905677,0.488580014818671
39103,39,"Medina","Ohio","2020-04-01",3.75787232560089,0,3.75787232560089,41.116174,-81.899764,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,29.0106616656275,0.0904482731905677,0
39103,39,"Medina","Ohio","2020-04-05",4.17218704898604,4,3.75787232560089,41.116174,-81.899764,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,29.0106616656275,0.0904482731905677,0.414314723385147
39103,39,"Medina","Ohio","2020-04-03",4.00473240353241,2,3.75787232560089,41.116174,-81.899764,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,29.0106616656275,0.0904482731905677,0.246860077931526
39109,39,"Miami","Ohio","2020-04-02",3.86223234092513,1,3.72741311811618,40.053326,-84.228413,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,30.8589424886775,0.0934463687322122,0.134819222808951
39109,39,"Miami","Ohio","2020-04-07",4.31175743882733,6,3.72741311811618,40.053326,-84.228413,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,30.8589424886775,0.0934463687322122,0.584344320711146
39109,39,"Miami","Ohio","2020-04-01",3.72741311811618,0,3.72741311811618,40.053326,-84.228413,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,30.8589424886775,0.0934463687322122,0
39109,39,"Miami","Ohio","2020-04-04",4.03550406219917,3,3.72741311811618,40.053326,-84.228413,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,30.8589424886775,0.0934463687322122,0.308090944082988
39109,39,"Miami","Ohio","2020-04-05",4.1155467698727,4,3.72741311811618,40.053326,-84.228413,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,30.8589424886775,0.0934463687322122,0.388133651756524
39109,39,"Miami","Ohio","2020-04-06",4.21318523943662,5,3.72741311811618,40.053326,-84.228413,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,30.8589424886775,0.0934463687322122,0.48577212132044
39109,39,"Miami","Ohio","2020-04-03",3.95398720452718,2,3.72741311811618,40.053326,-84.228413,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,30.8589424886775,0.0934463687322122,0.226574086410998
39113,39,"Montgomery","Ohio","2020-04-05",3.96217278911362,4,3.28519846779927,39.753736,-84.290591,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,52.4094690598041,0.176057729765167,0.676974321314345
39113,39,"Montgomery","Ohio","2020-04-07",4.34750912979117,6,3.28519846779927,39.753736,-84.290591,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,52.4094690598041,0.176057729765167,1.0623106619919
39113,39,"Montgomery","Ohio","2020-04-04",3.78743112784243,3,3.28519846779927,39.753736,-84.290591,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,52.4094690598041,0.176057729765167,0.502232660043158
39113,39,"Montgomery","Ohio","2020-04-01",3.28519846779927,0,3.28519846779927,39.753736,-84.290591,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,52.4094690598041,0.176057729765167,0
39113,39,"Montgomery","Ohio","2020-04-06",4.15440880296475,5,3.28519846779927,39.753736,-84.290591,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,52.4094690598041,0.176057729765167,0.869210335165478
39113,39,"Montgomery","Ohio","2020-04-03",3.61477148196021,2,3.28519846779927,39.753736,-84.290591,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,52.4094690598041,0.176057729765167,0.32957301416094
39113,39,"Montgomery","Ohio","2020-04-02",3.45676723281697,1,3.28519846779927,39.753736,-84.290591,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,52.4094690598041,0.176057729765167,0.171568765017693
39133,39,"Portage","Ohio","2020-04-01",3.25258688221051,0,3.25258688221051,41.16897,-81.196962,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,51.9109240313051,0.173730808194701,0
39133,39,"Portage","Ohio","2020-04-03",3.70306408910589,2,3.25258688221051,41.16897,-81.196962,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,51.9109240313051,0.173730808194701,0.450477206895379
39133,39,"Portage","Ohio","2020-04-02",3.500827222611,1,3.25258688221051,41.16897,-81.196962,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,51.9109240313051,0.173730808194701,0.248240340400482
39133,39,"Portage","Ohio","2020-04-06",4.18095903505887,5,3.25258688221051,41.16897,-81.196962,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,51.9109240313051,0.173730808194701,0.928372152848357
39133,39,"Portage","Ohio","2020-04-05",4.03550406219917,4,3.25258688221051,41.16897,-81.196962,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,51.9109240313051,0.173730808194701,0.782917179988654
39133,39,"Portage","Ohio","2020-04-07",4.30983989269805,6,3.25258688221051,41.16897,-81.196962,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,51.9109240313051,0.173730808194701,1.05725301048754
39133,39,"Portage","Ohio","2020-04-04",3.88008995832514,3,3.25258688221051,41.16897,-81.196962,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,51.9109240313051,0.173730808194701,0.627503076114623
39151,39,"Stark","Ohio","2020-04-02",3.70306408910589,1,3.50512830451039,40.814131,-81.365667,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,48.7773740701983,0.159586240821946,0.197935784595506
39151,39,"Stark","Ohio","2020-04-07",4.4576640488795,6,3.50512830451039,40.814131,-81.365667,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,48.7773740701983,0.159586240821946,0.952535744369114
39151,39,"Stark","Ohio","2020-04-05",4.21529717263976,4,3.50512830451039,40.814131,-81.365667,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,48.7773740701983,0.159586240821946,0.710168868129375
39151,39,"Stark","Ohio","2020-04-01",3.50512830451039,0,3.50512830451039,40.814131,-81.365667,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,48.7773740701983,0.159586240821946,0
39151,39,"Stark","Ohio","2020-04-03",3.8859723282282,2,3.50512830451039,40.814131,-81.365667,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,48.7773740701983,0.159586240821946,0.380844023717815
39151,39,"Stark","Ohio","2020-04-06",4.34380542185368,5,3.50512830451039,40.814131,-81.365667,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,48.7773740701983,0.159586240821946,0.838677117343297
39151,39,"Stark","Ohio","2020-04-04",4.06535702534885,3,3.50512830451039,40.814131,-81.365667,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,48.7773740701983,0.159586240821946,0.560228720838461
39153,39,"Summit","Ohio","2020-04-05",5.03973166858389,4,4.58496747867057,41.121847,-81.534928,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,22.480104833382,0.0954427381124647,0.45476418991332
39153,39,"Summit","Ohio","2020-04-04",4.95783710852928,3,4.58496747867057,41.121847,-81.534928,30,22,13,28,15,24,22,22,24,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,0,0,0,23,0,1,0,0,0,480,1080,26,39,13,0,0,1,0,0,0,20,30,0,0,21,1,29,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,77,22.480104833382,0.0954427381124647,0.372869629858711
